timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
822258471,0.0,0.0,0.0,0.407643,-0.0152504,0.438461,0.0,0.0,0.0,0.00483698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.116,101.116,4.06662,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000201828,0.0198546,0.0736719,0.0,0.0,0.0,0.0,0.0,0.0
822460079,0.0,0.0,0.0,0.371263,-0.0468028,-0.180267,0.0,0.0,0.0,0.00429872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.12,101.121,4.0668,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000239102,0.014479,0.0604034,0.0,0.0,0.0,0.0,0.0,0.0
822669676,0.0,0.0,0.0,0.338695,-0.0709303,0.325058,0.0,0.0,0.0,0.0309363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.123,101.123,4.06682,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000358075,0.0132354,0.056211,0.0,0.0,0.0,0.0,0.0,0.0
822871274,0.0,0.0,0.0,0.308824,-0.0899223,0.489777,0.0,0.0,0.0,0.0151958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.125,101.125,4.06679,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000558248,0.0142275,0.0580581,0.0,0.0,0.0,0.0,0.0,0.0
823072879,0.0,0.0,0.0,0.284177,-0.100826,-0.523422,0.0,0.0,0.0,0.011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.115,101.115,4.06578,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00049369,0.0222332,0.0773382,0.0,0.0,0.0,0.0,0.0,0.0
823274472,0.0,0.0,0.0,0.263345,-0.11145,-0.261292,0.0,0.0,0.0,0.006457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.114,101.114,4.06558,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000344931,0.0151678,0.058674,0.0,0.0,0.0,0.0,0.0,0.0
823476063,0.0,0.0,0.0,0.24645,-0.129976,0.722168,0.0,0.0,0.0,0.0154835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.125,101.125,4.06644,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.00020774,0.0110494,0.047743,0.0,0.0,0.0,0.0,0.0,0.0
823681679,0.0,0.0,0.0,0.242915,-0.146616,0.238571,0.0,0.0,0.0,0.00338671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.132,101.132,4.06684,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000291152,0.00891284,0.04162,0.0,0.0,0.0,0.0,0.0,0.0
823883274,0.0,0.0,0.0,0.255354,-0.159458,0.10347,0.0,0.0,0.0,0.00108355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.127,101.128,4.06634,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.000286903,0.0152964,0.0556162,0.0,0.0,0.0,0.0,0.0,0.0
824084893,0.0,0.0,0.0,0.286112,-0.172636,0.537918,0.0,0.0,0.0,0.0178814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.134,101.134,4.06674,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000239701,0.00838313,0.0379886,0.0,0.0,0.0,0.0,0.0,0.0
824286485,0.0,0.0,0.0,0.323056,-0.178763,0.273361,0.0,0.0,0.0,-0.00994775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.123,101.123,4.06575,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000226635,0.0134422,0.0476501,0.0,0.0,0.0,0.0,0.0,0.0
824492063,0.0,0.0,0.0,0.371586,-0.186149,-0.0884552,0.0,0.0,0.0,-0.00947633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13,101.13,4.06624,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000213287,0.00968821,0.0385093,0.0,0.0,0.0,0.0,0.0,0.0
824689678,0.0,0.0,0.0,0.420423,-0.192606,0.507858,0.0,0.0,0.0,0.00288764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.134,101.134,4.06649,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000266582,0.0119065,0.0429454,0.0,0.0,0.0,0.0,0.0,0.0
824899271,0.0,0.0,0.0,0.463258,-0.195075,0.526443,0.0,0.0,0.0,-0.0325842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.121,101.122,4.06536,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000470846,0.0129099,0.0475482,0.0,0.0,0.0,0.0,0.0,0.0
825096877,0.0,0.0,0.0,0.505114,-0.197487,-0.174988,0.0,0.0,0.0,-0.0309657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.124,101.124,4.06558,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000630061,0.00918027,0.0366335,0.0,0.0,0.0,0.0,0.0,0.0
825298473,0.0,0.0,0.0,0.542191,-0.198818,-0.341843,0.0,0.0,0.0,-0.0490893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.129,101.129,4.06594,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000796204,0.0156533,0.0515602,0.0,0.0,0.0,0.0,0.0,0.0
825508073,0.0,0.0,0.0,0.573824,-0.197607,-0.227219,0.0,0.0,0.0,-0.053512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.127,101.127,4.06575,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00112108,0.0233156,0.0751441,0.0,0.0,0.0,0.0,0.0,0.0
825705673,0.0,0.0,0.0,0.601025,-0.197431,-0.446533,0.0,0.0,0.0,-0.0591877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.129,101.129,4.0659,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00141343,0.0282287,0.0905083,0.0,0.0,0.0,0.0,0.0,0.0
825907270,0.0,0.0,0.0,0.612652,-0.198601,-0.450287,0.0,0.0,0.0,-0.0791724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.133,101.134,4.06622,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00158648,0.0108787,0.0429609,0.0,0.0,0.0,0.0,0.0,0.0
826116864,0.0,0.0,0.0,0.613497,-0.190015,0.0118713,0.0,0.0,0.0,-0.080079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.123,101.123,4.06532,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.0016191,0.0196463,0.0670519,0.0,0.0,0.0,0.0,0.0,0.0
826314470,0.0,0.0,0.0,0.609443,-0.176078,-0.513351,0.0,0.0,0.0,-0.0754299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.122,101.122,4.06523,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00162652,0.0230573,0.0758922,0.0,0.0,0.0,0.0,0.0,0.0
826516075,0.0,0.0,0.0,0.590276,-0.160957,-0.197495,0.0,0.0,0.0,-0.109792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.122,101.123,4.06529,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00188263,0.0166642,0.056737,0.0,0.0,0.0,0.0,0.0,0.0
826721675,0.0,0.0,0.0,0.565305,-0.139209,-0.708099,0.0,0.0,0.0,-0.112865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.117,101.117,4.06487,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.00212474,0.0225552,0.0713049,0.0,0.0,0.0,0.0,0.0,0.0
826923271,0.0,0.0,0.0,0.539328,-0.122451,-0.471451,0.0,0.0,0.0,-0.104877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.111,101.111,4.06434,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.0024326,0.0240689,0.0767285,0.0,0.0,0.0,0.0,0.0,0.0
827124877,0.0,0.0,0.0,0.515685,-0.115037,0.311035,0.0,0.0,0.0,-0.103234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.115,101.115,4.06472,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.00232673,0.00997179,0.0357139,0.0,0.0,0.0,0.0,0.0,0.0
827334471,0.0,0.0,0.0,0.486865,-0.113494,-0.0578461,0.0,0.0,0.0,-0.0972517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.106,101.107,4.06408,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.00230006,0.00131483,0.00692806,0.0,0.0,0.0,0.0,0.0,0.0
827532072,0.0,0.0,0.0,0.458779,-0.124627,-0.355881,0.0,0.0,0.0,-0.0869185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.115,101.115,4.06482,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00201951,0.00262573,0.00670002,0.0,0.0,0.0,0.0,0.0,0.0
827732896,0.0,0.0,0.0,0.418948,-0.144388,0.010498,0.0,0.0,0.0,-0.100756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.124,101.125,4.06564,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00222467,0.00516733,0.0161898,0.0,0.0,0.0,0.0,0.0,0.0
827939271,0.0,0.0,0.0,0.361964,-0.166972,0.198334,0.0,0.0,0.0,-0.0938368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.115,101.116,4.06487,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00219959,0.00234818,0.00823868,0.0,0.0,0.0,0.0,0.0,0.0
828140073,0.0,0.0,0.0,0.320683,-0.192869,-0.400879,0.0,0.0,0.0,-0.0945765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.121,101.121,4.06533,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00194006,0.00360934,0.014122,0.0,0.0,0.0,0.0,0.0,0.0
828341696,0.0,0.0,0.0,0.28298,-0.216964,-0.0306091,0.0,0.0,0.0,-0.0920663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.116,101.116,4.06492,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00194213,0.00590668,0.0209845,0.0,0.0,0.0,0.0,0.0,0.0
828539273,0.0,0.0,0.0,0.245915,-0.239061,-0.00975037,0.0,0.0,0.0,-0.0803432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.113,101.113,4.06472,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00187895,0.00657034,0.0262706,0.0,0.0,0.0,0.0,0.0,0.0
828748877,0.0,0.0,0.0,0.197097,-0.264276,0.490692,0.0,0.0,0.0,-0.0755247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.117,101.117,4.06505,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00164048,0.00861824,0.0338632,0.0,0.0,0.0,0.0,0.0,0.0
828946470,0.0,0.0,0.0,0.144628,-0.285879,-0.217377,0.0,0.0,0.0,-0.0757109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.111,101.111,4.06452,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00156137,0.0125411,0.044517,0.0,0.0,0.0,0.0,0.0,0.0
829148079,0.0,0.0,0.0,0.0866822,-0.305353,-0.339935,0.0,0.0,0.0,-0.0589283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.111,101.111,4.06455,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00149039,0.0104545,0.0433716,0.0,0.0,0.0,0.0,0.0,0.0
829353670,0.0,0.0,0.0,0.0176714,-0.320337,-0.681,0.0,0.0,0.0,-0.0582696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.107,101.107,4.06425,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00138818,0.0119178,0.0467257,0.0,0.0,0.0,0.0,0.0,0.0
829555263,0.0,0.0,0.0,-0.0578182,-0.336451,-0.374374,0.0,0.0,0.0,-0.072604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.109,101.109,4.06445,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00145456,0.0146256,0.0556407,0.0,0.0,0.0,0.0,0.0,0.0
829756874,0.0,0.0,0.0,-0.145677,-0.351782,-0.165634,0.0,0.0,0.0,-0.0480911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.109,101.109,4.06448,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00151453,0.0166729,0.0643647,0.0,0.0,0.0,0.0,0.0,0.0
829962471,0.0,0.0,0.0,-0.226258,-0.36442,-0.475662,0.0,0.0,0.0,-0.0592474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.105,101.105,4.06421,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00152791,0.0142464,0.062206,0.0,0.0,0.0,0.0,0.0,0.0
830164075,0.0,0.0,0.0,-0.301515,-0.373667,0.0426178,0.0,0.0,0.0,-0.0574498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.108,101.108,4.06449,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00137247,0.0157153,0.0685453,0.0,0.0,0.0,0.0,0.0,0.0
830365674,0.0,0.0,0.0,-0.357297,-0.371071,0.614944,0.0,0.0,0.0,-0.064945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.101,101.101,4.06388,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00131584,0.0166817,0.0725704,0.0,0.0,0.0,0.0,0.0,0.0
830567264,0.0,0.0,0.0,-0.410511,-0.358443,-0.2229,0.0,0.0,0.0,-0.0549262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.098,101.098,4.06364,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00124211,0.0166516,0.0742566,0.0,0.0,0.0,0.0,0.0,0.0
830768875,0.0,0.0,0.0,-0.460788,-0.335275,0.0634766,0.0,0.0,0.0,-0.0485622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.099,101.099,4.06382,0.0,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,0.00114923,0.0197596,0.0815468,0.0,0.0,0.0,0.0,0.0,0.0
830974471,0.0,0.0,0.0,-0.500196,-0.312726,0.12529,0.0,0.0,0.0,-0.0493903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.112,101.112,4.0649,0.0,0.0,0.0,0.0901462,0.0,0.0,0.0,0.0,0.0,0.00108378,0.0181563,0.0732759,0.0,0.0,0.0,0.0,0.0,0.0
831180076,0.0,0.0,0.0,-0.54006,-0.282879,0.0295868,0.0,0.0,0.0,-0.0240202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.123,101.123,4.06577,0.0,0.0,0.0,0.0901461,0.0,0.0,0.0,0.0,0.0,0.00113119,0.0189391,0.0771643,0.0,0.0,0.0,0.0,0.0,0.0
831377670,0.0,0.0,0.0,-0.572319,-0.262698,-0.107254,0.0,0.0,0.0,-0.0308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.131,101.131,4.06644,0.0,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,0.00107938,0.0152008,0.0651136,0.0,0.0,0.0,0.0,0.0,0.0
831587278,0.0,0.0,0.0,-0.6068,-0.229179,0.334747,0.0,0.0,0.0,-0.0585345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.124,101.124,4.06576,0.0,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,0.00112775,0.0184154,0.0764563,0.0,0.0,0.0,0.0,0.0,0.0
831788869,0.0,0.0,0.0,-0.645347,-0.203985,0.541412,0.0,0.0,0.0,-0.0544509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.127,101.127,4.06595,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00137923,0.0193924,0.0772227,0.0,0.0,0.0,0.0,0.0,0.0
831986463,0.0,0.0,0.0,-0.685609,-0.178472,-0.200943,0.0,0.0,0.0,-0.0599629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.121,101.121,4.06544,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00151845,0.0195154,0.0787002,0.0,0.0,0.0,0.0,0.0,0.0
832188071,0.0,0.0,0.0,-0.728788,-0.157997,-0.254272,0.0,0.0,0.0,-0.0630151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.114,101.114,4.06484,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00153498,0.0165317,0.072365,0.0,0.0,0.0,0.0,0.0,0.0
832389671,0.0,0.0,0.0,-0.776816,-0.142153,-0.0581207,0.0,0.0,0.0,-0.0580792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.122,101.122,4.0655,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.0014545,0.0155431,0.0663198,0.0,0.0,0.0,0.0,0.0,0.0
832595277,0.0,0.0,0.0,-0.81467,-0.117649,0.574478,0.0,0.0,0.0,-0.0577023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06573,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00145576,0.0158076,0.0692606,0.0,0.0,0.0,0.0,0.0,0.0
832792872,0.0,0.0,0.0,-0.848464,-0.0951851,-0.450912,0.0,0.0,0.0,-0.0390039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.134,101.134,4.06642,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00122281,0.0138781,0.0597119,0.0,0.0,0.0,0.0,0.0,0.0
832994471,0.0,0.0,0.0,-0.879039,-0.0732301,-0.228836,0.0,0.0,0.0,-0.0707022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06568,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00121139,0.0172927,0.0704129,0.0,0.0,0.0,0.0,0.0,0.0
833196072,0.0,0.0,0.0,-0.920509,-0.0472089,-0.401184,0.0,0.0,0.0,-0.0196885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.137,101.137,4.06657,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00111615,0.0148827,0.0633625,0.0,0.0,0.0,0.0,0.0,0.0
833401667,0.0,0.0,0.0,-0.957657,-0.0157381,0.362244,0.0,0.0,0.0,-0.019986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.148,101.148,4.06734,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000779883,0.0149075,0.0621234,0.0,0.0,0.0,0.0,0.0,0.0
833603279,0.0,0.0,0.0,-0.969797,0.0119703,-0.032196,0.0,0.0,0.0,-0.0013327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.138,101.138,4.06644,0.0,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.000636834,0.0180455,0.0726957,0.0,0.0,0.0,0.0,0.0,0.0
833804864,0.0,0.0,0.0,-0.989083,0.0398396,0.252274,0.0,0.0,0.0,0.0100042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.144,101.144,4.06684,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000497161,0.0167702,0.0682677,0.0,0.0,0.0,0.0,0.0,0.0
834002470,0.0,0.0,0.0,-0.998247,0.0656512,-0.594986,0.0,0.0,0.0,0.017433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.137,101.137,4.0662,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000527836,0.0151214,0.0653492,0.0,0.0,0.0,0.0,0.0,0.0
834204063,0.0,0.0,0.0,-1.01345,0.0861415,0.0388031,0.0,0.0,0.0,0.0099854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.136,101.136,4.0661,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00056567,0.013848,0.0585306,0.0,0.0,0.0,0.0,0.0,0.0
834409676,0.0,0.0,0.0,-1.02701,0.104684,0.712112,0.0,0.0,0.0,0.0409067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13,101.13,4.06556,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000836196,0.0182128,0.0714898,0.0,0.0,0.0,0.0,0.0,0.0
834611270,0.0,0.0,0.0,-1.04165,0.119018,0.486053,0.0,0.0,0.0,0.0289967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.122,101.122,4.06491,0.0,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.0010029,0.0180515,0.0723202,0.0,0.0,0.0,0.0,0.0,0.0
834808872,0.0,0.0,0.0,-1.06336,0.136516,-0.269043,0.0,0.0,0.0,0.0430263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.129,101.129,4.0655,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.00101238,0.0175137,0.0683711,0.0,0.0,0.0,0.0,0.0,0.0
835010470,0.0,0.0,0.0,-1.05732,0.146287,-0.32988,0.0,0.0,0.0,0.0363508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.0652,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000998098,0.0123256,0.0519364,0.0,0.0,0.0,0.0,0.0,0.0
835212071,0.0,0.0,0.0,-1.03158,0.154863,-0.42334,0.0,0.0,0.0,0.0428767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.124,101.124,4.06511,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.00106435,0.0117525,0.0488157,0.0,0.0,0.0,0.0,0.0,0.0
835413686,0.0,0.0,0.0,-0.98904,0.15992,0.168747,0.0,0.0,0.0,0.038993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.127,101.127,4.06534,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00112827,0.00957119,0.0387246,0.0,0.0,0.0,0.0,0.0,0.0
835623262,0.0,0.0,0.0,-0.906804,0.156001,0.0937042,0.0,0.0,0.0,0.037158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.118,101.118,4.06459,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.00107355,0.00960698,0.037951,0.0,0.0,0.0,0.0,0.0,0.0
835824872,0.0,0.0,0.0,-0.823135,0.145191,0.461319,0.0,0.0,0.0,0.0421257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.122,101.122,4.06496,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000972786,0.0156527,0.0492457,0.0,0.0,0.0,0.0,0.0,0.0
