timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
836026473,0.0,0.0,0.0,-0.736098,0.135113,0.637253,0.0,0.0,0.0,0.0499724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.125,101.125,4.06525,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.000948409,0.00859098,0.0290642,0.0,0.0,0.0,0.0,0.0,0.0
836228074,0.0,0.0,0.0,-0.646187,0.123921,0.121002,0.0,0.0,0.0,0.0304935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.128,101.128,4.06549,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000841825,0.00497564,0.0221862,0.0,0.0,0.0,0.0,0.0,0.0
836433676,0.0,0.0,0.0,-0.542563,0.105443,0.105347,0.0,0.0,0.0,0.030404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06536,0.0,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.000844068,0.00871934,0.0334441,0.0,0.0,0.0,0.0,0.0,0.0
836635276,0.0,0.0,0.0,-0.44451,0.0792728,0.76355,0.0,0.0,0.0,0.0355953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.131,101.131,4.0658,0.0,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.00079864,0.00956114,0.0404787,0.0,0.0,0.0,0.0,0.0,0.0
837243278,0.0,0.0,0.0,-0.193941,-0.0284802,-0.00454712,0.0,0.0,0.0,0.0479336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.121,101.121,4.065,0.0,0.0,0.0,0.0901443,0.0,0.0,0.0,0.0,0.0,0.000917756,0.0186065,0.0707141,0.0,0.0,0.0,0.0,0.0,0.0
837441669,0.0,0.0,0.0,-0.146578,-0.0696349,-0.280228,0.0,0.0,0.0,0.0484188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.124,101.125,4.06527,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000871319,0.0226128,0.0839864,0.0,0.0,0.0,0.0,0.0,0.0
837642477,0.0,0.0,0.0,-0.111382,-0.110632,0.291962,0.0,0.0,0.0,0.0456277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.118,101.118,4.0647,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.0010723,0.0175561,0.0745782,0.0,0.0,0.0,0.0,0.0,0.0
837844073,0.0,0.0,0.0,-0.0787617,-0.140009,-0.259491,0.0,0.0,0.0,0.0572522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13,101.13,4.06571,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.00110683,0.0173043,0.0748651,0.0,0.0,0.0,0.0,0.0,0.0
838045682,0.0,0.0,0.0,-0.057639,-0.152772,0.46698,0.0,0.0,0.0,0.0415299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.128,101.128,4.06554,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000988662,0.0157675,0.0701564,0.0,0.0,0.0,0.0,0.0,0.0
838251273,0.0,0.0,0.0,-0.0511595,-0.159953,0.645721,0.0,0.0,0.0,0.0539752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.131,101.131,4.06574,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000962404,0.0161484,0.0688822,0.0,0.0,0.0,0.0,0.0,0.0
838452864,0.0,0.0,0.0,-0.0581449,-0.163096,-0.198639,0.0,0.0,0.0,0.0241483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.132,101.132,4.06577,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000879232,0.0211392,0.0770974,0.0,0.0,0.0,0.0,0.0,0.0
838654473,0.0,0.0,0.0,-0.0643379,-0.168003,-0.1035,0.0,0.0,0.0,0.025747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.143,101.143,4.06667,0.0,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.000742548,0.0186795,0.0708014,0.0,0.0,0.0,0.0,0.0,0.0
838864074,0.0,0.0,0.0,-0.0589623,-0.176028,0.269211,0.0,0.0,0.0,0.0303605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14,101.14,4.06639,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000590747,0.0145791,0.0599739,0.0,0.0,0.0,0.0,0.0,0.0
839061689,0.0,0.0,0.0,-0.0458227,-0.186528,-0.37825,0.0,0.0,0.0,0.0171186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.137,101.137,4.06607,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000588403,0.0114788,0.0496743,0.0,0.0,0.0,0.0,0.0,0.0
839267272,0.0,0.0,0.0,-0.017428,-0.204195,-0.0807648,0.0,0.0,0.0,0.0307026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.131,101.131,4.06556,0.0,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.000527561,0.0109165,0.0476016,0.0,0.0,0.0,0.0,0.0,0.0
839468877,0.0,0.0,0.0,0.00569651,-0.221902,0.017395,0.0,0.0,0.0,0.0200927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.122,101.122,4.06476,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000597422,0.0110611,0.0479693,0.0,0.0,0.0,0.0,0.0,0.0
839670470,0.0,0.0,0.0,0.0219585,-0.238768,0.280807,0.0,0.0,0.0,0.028597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.125,101.125,4.06506,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.000524574,0.0110713,0.046709,0.0,0.0,0.0,0.0,0.0,0.0
839876088,0.0,0.0,0.0,0.0388273,-0.247764,-0.355164,0.0,0.0,0.0,0.0125465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06518,0.0,0.0,0.0,0.0901445,0.0,0.0,0.0,0.0,0.0,0.00057799,0.0103762,0.0443516,0.0,0.0,0.0,0.0,0.0,0.0
840081663,0.0,0.0,0.0,0.0637882,-0.241489,-0.456451,0.0,0.0,0.0,0.0262525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.127,101.127,4.06526,0.0,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.000537246,0.0138124,0.0523517,0.0,0.0,0.0,0.0,0.0,0.0
840283271,0.0,0.0,0.0,0.0900525,-0.225024,0.191315,0.0,0.0,0.0,0.0137126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.118,101.118,4.06452,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000525434,0.0146133,0.0551687,0.0,0.0,0.0,0.0,0.0,0.0
840484874,0.0,0.0,0.0,0.116636,-0.200136,0.216141,0.0,0.0,0.0,0.0312123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06518,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000481899,0.0129249,0.0499948,0.0,0.0,0.0,0.0,0.0,0.0
840686472,0.0,0.0,0.0,0.128295,-0.164578,-0.596115,0.0,0.0,0.0,0.0315488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.125,101.125,4.06516,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000477414,0.0110634,0.0438761,0.0,0.0,0.0,0.0,0.0,0.0
840888071,0.0,0.0,0.0,0.134511,-0.12364,-0.567429,0.0,0.0,0.0,0.00532711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.124,101.124,4.06504,0.0,0.0,0.0,0.0901448,0.0,0.0,0.0,0.0,0.0,0.000448588,0.00868989,0.0363447,0.0,0.0,0.0,0.0,0.0,0.0
841089674,0.0,0.0,0.0,0.143319,-0.0774062,0.284439,0.0,0.0,0.0,0.0238736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.123,101.123,4.06496,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.00038866,0.00850072,0.0345309,0.0,0.0,0.0,0.0,0.0,0.0
841295285,0.0,0.0,0.0,0.161008,-0.0318807,0.109024,0.0,0.0,0.0,0.0185386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.131,101.131,4.06562,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000391196,0.0081911,0.0328706,0.0,0.0,0.0,0.0,0.0,0.0
841496864,0.0,0.0,0.0,0.1913,0.009201,0.511749,0.0,0.0,0.0,0.0097796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.123,101.123,4.06496,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000337183,0.0111005,0.0410901,0.0,0.0,0.0,0.0,0.0,0.0
841698472,0.0,0.0,0.0,0.230944,0.0385191,0.094101,0.0,0.0,0.0,0.0179749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13,101.13,4.06558,0.0,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.000250774,0.0158139,0.0544646,0.0,0.0,0.0,0.0,0.0,0.0
841900070,0.0,0.0,0.0,0.277712,0.0544119,-0.0801392,0.0,0.0,0.0,0.0162251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.133,101.133,4.06578,0.0,0.0,0.0,0.0901449,0.0,0.0,0.0,0.0,0.0,0.000362276,0.0236073,0.0786622,0.0,0.0,0.0,0.0,0.0,0.0
842105678,0.0,0.0,0.0,0.332898,0.0650595,0.355194,0.0,0.0,0.0,-0.000991106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14,101.14,4.0663,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000357958,0.0202126,0.0716523,0.0,0.0,0.0,0.0,0.0,0.0
842307302,0.0,0.0,0.0,0.395054,0.0757599,0.380676,0.0,0.0,0.0,0.012748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.143,101.143,4.06652,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000294307,0.0168352,0.0624987,0.0,0.0,0.0,0.0,0.0,0.0
842508864,0.0,0.0,0.0,0.448332,0.0883102,0.312592,0.0,0.0,0.0,0.0121339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.132,101.132,4.06558,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000354463,0.0172922,0.0649934,0.0,0.0,0.0,0.0,0.0,0.0
842714472,0.0,0.0,0.0,0.510373,0.106346,-0.0645142,0.0,0.0,0.0,-0.00119761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.125,101.125,4.06499,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000422217,0.0157691,0.0625397,0.0,0.0,0.0,0.0,0.0,0.0
842912073,0.0,0.0,0.0,0.564424,0.130254,0.218063,0.0,0.0,0.0,0.0040648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.123,101.124,4.06492,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000341272,0.0164586,0.0640038,0.0,0.0,0.0,0.0,0.0,0.0
843113677,0.0,0.0,0.0,0.614701,0.16287,-0.171555,0.0,0.0,0.0,0.00367865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.125,101.125,4.06504,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000358161,0.0211349,0.0789028,0.0,0.0,0.0,0.0,0.0,0.0
843323276,0.0,0.0,0.0,0.652269,0.199852,-0.0507507,0.0,0.0,0.0,-0.0129404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.128,101.128,4.06532,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000296606,0.0168146,0.0667912,0.0,0.0,0.0,0.0,0.0,0.0
843524863,0.0,0.0,0.0,0.678708,0.241931,0.200714,0.0,0.0,0.0,-0.0270489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06518,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000377435,0.0177727,0.0722846,0.0,0.0,0.0,0.0,0.0,0.0
843726474,0.0,0.0,0.0,0.692973,0.281803,-0.731873,0.0,0.0,0.0,-0.00724414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.121,101.121,4.06478,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000496903,0.0192207,0.0759557,0.0,0.0,0.0,0.0,0.0,0.0
843932073,0.0,0.0,0.0,0.700414,0.322689,0.319656,0.0,0.0,0.0,-0.0239187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.134,101.134,4.06582,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000497655,0.0154256,0.0631047,0.0,0.0,0.0,0.0,0.0,0.0
844129670,0.0,0.0,0.0,0.688665,0.358632,-0.0903625,0.0,0.0,0.0,-0.0124134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.129,101.129,4.06543,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000546629,0.0165177,0.0688128,0.0,0.0,0.0,0.0,0.0,0.0
844331271,0.0,0.0,0.0,0.677691,0.392917,0.347565,0.0,0.0,0.0,-0.00337076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06514,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000560661,0.0129823,0.0565787,0.0,0.0,0.0,0.0,0.0,0.0
844540864,0.0,0.0,0.0,0.667262,0.434381,-0.441238,0.0,0.0,0.0,-0.0146076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.133,101.134,4.06578,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000527267,0.0135459,0.0572836,0.0,0.0,0.0,0.0,0.0,0.0
844738470,0.0,0.0,0.0,0.656437,0.465262,-0.255417,0.0,0.0,0.0,-0.026368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.139,101.14,4.06626,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00053936,0.0150368,0.0586852,0.0,0.0,0.0,0.0,0.0,0.0
844940063,0.0,0.0,0.0,0.645459,0.489686,0.948288,0.0,0.0,0.0,-0.0154635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.139,101.139,4.06623,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000642921,0.0179309,0.0648136,0.0,0.0,0.0,0.0,0.0,0.0
845149675,0.0,0.0,0.0,0.634441,0.516828,0.276871,0.0,0.0,0.0,-0.00892693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.136,101.136,4.06595,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000570862,0.0135018,0.0550587,0.0,0.0,0.0,0.0,0.0,0.0
845347272,0.0,0.0,0.0,0.624152,0.550006,-0.26947,0.0,0.0,0.0,-0.0194135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.142,101.142,4.06641,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00061435,0.0113907,0.0484311,0.0,0.0,0.0,0.0,0.0,0.0
845552875,0.0,0.0,0.0,0.609206,0.578019,0.288834,0.0,0.0,0.0,-0.0388725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.146,101.146,4.0667,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000802534,0.0109794,0.0450783,0.0,0.0,0.0,0.0,0.0,0.0
845754471,0.0,0.0,0.0,0.585703,0.597422,-0.268188,0.0,0.0,0.0,-0.0596235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.149,101.149,4.0669,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000943877,0.00969094,0.0414527,0.0,0.0,0.0,0.0,0.0,0.0
845952089,0.0,0.0,0.0,0.536274,0.599848,-0.419922,0.0,0.0,0.0,-0.0521926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.138,101.138,4.06589,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00126472,0.0127411,0.0509233,0.0,0.0,0.0,0.0,0.0,0.0
846161671,0.0,0.0,0.0,0.474257,0.588732,0.134003,0.0,0.0,0.0,-0.0464805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.129,101.129,4.0652,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00126513,0.0101356,0.0426246,0.0,0.0,0.0,0.0,0.0,0.0
846363263,0.0,0.0,0.0,0.396345,0.563226,-0.232147,0.0,0.0,0.0,-0.0404519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.128,101.128,4.06508,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00105165,0.00978198,0.0398308,0.0,0.0,0.0,0.0,0.0,0.0
846564872,0.0,0.0,0.0,0.321284,0.535091,0.165466,0.0,0.0,0.0,9.12547e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06498,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000822586,0.00969264,0.0366627,0.0,0.0,0.0,0.0,0.0,0.0
846770470,0.0,0.0,0.0,0.245247,0.505391,0.308929,0.0,0.0,0.0,-0.00828356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.13,101.13,4.06527,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000479329,0.00994662,0.0390694,0.0,0.0,0.0,0.0,0.0,0.0
846972078,0.0,0.0,0.0,0.188166,0.467539,0.286087,0.0,0.0,0.0,0.00382483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.126,101.126,4.06499,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000333494,0.0148102,0.052137,0.0,0.0,0.0,0.0,0.0,0.0
847169672,0.0,0.0,0.0,0.151029,0.430776,0.393921,0.0,0.0,0.0,-0.00187349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.129,101.129,4.06524,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000252097,0.0158341,0.0563516,0.0,0.0,0.0,0.0,0.0,0.0
847379263,0.0,0.0,0.0,0.133629,0.396767,0.199509,0.0,0.0,0.0,0.0132406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.133,101.133,4.06564,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000421728,0.0133912,0.0513949,0.0,0.0,0.0,0.0,0.0,0.0
847580873,0.0,0.0,0.0,0.134286,0.355541,0.0329437,0.0,0.0,0.0,-0.00282863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.14,101.14,4.06616,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.000348884,0.0095558,0.0410804,0.0,0.0,0.0,0.0,0.0,0.0
847778475,0.0,0.0,0.0,0.152938,0.30267,-0.0474548,0.0,0.0,0.0,-0.000677615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.137,101.137,4.06591,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000257752,0.01334,0.0480972,0.0,0.0,0.0,0.0,0.0,0.0
847980071,0.0,0.0,0.0,0.181785,0.243316,-1.22168,0.0,0.0,0.0,-0.00492647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.132,101.132,4.06557,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.000186485,0.0356109,0.109915,0.0,0.0,0.0,0.0,0.0,0.0
848185704,0.0,0.0,0.0,0.204362,0.174741,-0.766327,0.0,0.0,0.0,-0.0192906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.122,101.122,4.06478,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000325401,0.0325724,0.105543,0.0,0.0,0.0,0.0,0.0,0.0
848387271,0.0,0.0,0.0,0.218187,0.108476,-0.0939331,0.0,0.0,0.0,-0.0181436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.116,101.116,4.06425,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000631352,0.0244717,0.0840727,0.0,0.0,0.0,0.0,0.0,0.0
848588878,0.0,0.0,0.0,0.211821,0.0469138,-0.258163,0.0,0.0,0.0,-0.0340034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.119,101.119,4.06463,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000837151,0.0173818,0.0643174,0.0,0.0,0.0,0.0,0.0,0.0
848794477,0.0,0.0,0.0,0.205329,-0.00971259,0.00186157,0.0,0.0,0.0,-0.0382087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.115,101.115,4.06429,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000903064,0.0122833,0.0510465,0.0,0.0,0.0,0.0,0.0,0.0
848996070,0.0,0.0,0.0,0.00754337,-0.0265979,-0.0231934,0.0,0.0,0.0,-0.0283623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286488,0.286487,4.06481,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.00106672,0.0239489,0.101939,0.0,0.0,0.0,0.0,0.0,0.0
849201683,0.0,0.0,0.0,0.00529609,-0.0567771,0.244446,0.0,0.0,0.0,-0.0336639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268177,0.268176,4.06513,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000946609,0.0239257,0.0792946,0.0,0.0,0.0,0.0,0.0,0.0
849403272,0.0,0.0,0.0,0.00675583,-0.0792131,0.38942,0.0,0.0,0.0,-0.0409424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264437,0.264436,4.06556,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.00111017,0.0336228,0.0854381,0.0,0.0,0.0,0.0,0.0,0.0
849604865,0.0,0.0,0.0,0.00740085,-0.0902899,0.210541,0.0,0.0,0.0,-0.0211301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262762,0.26276,4.06478,0.0,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.00133,0.045506,0.0980142,0.0,0.0,0.0,0.0,0.0,0.0
849806472,0.0,0.0,0.0,0.00836128,-0.0987606,0.0496368,0.0,0.0,0.0,-0.0156573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262935,0.262932,4.06542,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00140879,0.0505207,0.0972606,0.0,0.0,0.0,0.0,0.0,0.0
850012087,0.0,0.0,0.0,0.00889245,-0.0992615,0.0159912,0.0,0.0,0.0,-0.0367596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263273,0.26327,4.06605,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00139785,0.0488512,0.0921344,0.0,0.0,0.0,0.0,0.0,0.0
850217675,0.0,0.0,0.0,0.00851479,-0.0893808,-0.0259247,0.0,0.0,0.0,-0.0313422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262985,0.262983,4.06605,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.00154997,0.0487064,0.0899146,0.0,0.0,0.0,0.0,0.0,0.0
