timestamp,roll,pitch,yaw,thrust
314455775,-0.176377,-0.0322488,-0.0342683,0.43586
314487749,-0.144519,-0.0362652,-0.0338756,0.428028
314519749,-0.101231,-0.0408828,-0.0328552,0.426826
314551749,-0.0482071,-0.0455669,-0.0319027,0.428815
314583773,0.0149768,-0.0477393,-0.0313626,0.430034
314615751,0.110153,-0.0490263,-0.0303282,0.429381
314647749,0.152071,-0.0472465,-0.0288834,0.428857
314679753,0.168941,-0.0422615,-0.0272147,0.428803
314711747,0.167315,-0.0351625,-0.0249032,0.431258
314743781,0.135496,-0.0258209,-0.0226253,0.437952
314775750,0.0855925,-0.0172955,-0.020288,0.459731
314807749,0.0362892,-0.0102836,-0.0178346,0.47445
314835755,0.00175213,-0.00656234,-0.0157105,0.484009
314867750,-0.010943,-0.0110279,-0.0137104,0.483709
314899751,-0.0183702,-0.0158661,-0.0120183,0.482949
314931752,0.00389325,-0.0209032,-0.0103413,0.483102
314963750,0.0335814,-0.027166,-0.00939826,0.483157
314995793,0.0501747,-0.0318688,-0.00782863,0.48447
315027779,0.0492496,-0.0312794,-0.0067263,0.486064
315059752,0.0467894,-0.0283678,-0.00530746,0.48694
315087750,0.0473294,-0.031244,-0.0039214,0.485697
315119749,0.0414586,-0.0296852,-0.00275131,0.484377
315151753,0.0229571,-0.0258913,-0.00134314,0.483339
315183751,-0.0312624,-0.0218204,1.29144e-06,0.482533
315215750,-0.0767294,-0.01858,0.00123632,0.48145
315247777,-0.138237,-0.0170334,0.0023348,0.4803
315279754,-0.161605,-0.0189626,0.00337353,0.479339
315311747,-0.16155,-0.0282378,0.00344788,0.471584
315339753,-0.117164,-0.0328591,0.00346124,0.461686
315371749,0.0166832,-0.0379268,0.00311095,0.444261
315403750,0.0833865,-0.0422483,0.00280119,0.444626
315435783,0.121955,-0.0440603,0.00299135,0.449159
315467747,0.141465,-0.0420656,0.00354602,0.450795
315499749,0.145773,-0.0365075,0.00375578,0.451967
315531792,0.131683,-0.0274377,0.00472714,0.451887
315563750,0.101004,-0.0165359,0.00575286,0.451805
315591750,0.0523801,-0.0138586,0.00679722,0.45205
315623750,-0.00653447,-0.0255557,0.00789551,0.455385
315655776,-0.0796579,-0.0777075,0.00942496,0.481091
315687749,-0.131115,-0.0878172,0.0106964,0.489911
315719747,-0.185552,-0.0888779,0.0118149,0.489696
315751774,-0.185654,-0.0827338,0.0125709,0.488494
315783752,-0.158239,-0.0755239,0.0124652,0.487313
315815775,-0.111337,-0.0615677,0.0128016,0.485997
315847751,-0.0569705,-0.0498003,0.0123682,0.486296
315879754,-0.00661904,-0.0444447,0.0119232,0.486727
315911749,0.0311419,-0.0644388,0.0115522,0.487619
315943800,0.051193,-0.0753941,0.0108526,0.488
315975818,0.0523567,-0.102911,0.0104387,0.487973
316007750,0.0390885,-0.115063,0.0104205,0.487943
316039747,0.02322,-0.137326,0.0102286,0.487951
316067747,0.00566581,-0.130197,0.0102406,0.487953
316099747,-0.0164217,-0.128198,0.0105663,0.487113
316131779,-0.0398115,-0.11348,0.0103781,0.486695
316163750,-0.052696,-0.0934772,0.010798,0.486656
316195778,-0.0548271,-0.0676301,0.0101862,0.486756
316227794,-0.0425463,-0.0462166,0.00975794,0.486748
316259747,-0.0219238,-0.0264543,0.00896739,0.486746
316291750,-0.00154212,-0.0125223,0.00765103,0.486746
316319753,0.0132821,-0.00711698,0.00709552,0.486747
316351749,0.0231782,-0.00900854,0.00623468,0.486747
316383755,0.0242459,-0.0167414,0.00532899,0.486747
316415747,0.0171346,-0.0258866,0.00501675,0.486747
316447751,0.00455537,-0.0337425,0.00397547,0.486747
316479759,-0.00985109,-0.0385527,0.00392486,0.486747
316511750,-0.0227679,-0.0395472,0.00327859,0.486747
316543759,-0.0311182,-0.0373008,0.00309803,0.486498
316571747,-0.0344901,-0.0337837,0.00312644,0.485411
316603751,-0.032199,-0.022625,0.00274605,0.483813
316635749,-0.0235267,0.026957,0.00313464,0.48184
316667750,-0.00616129,0.0552502,0.00275229,0.481
316699747,0.0478479,0.0978666,0.00223705,0.480377
316731757,0.0875032,0.105893,0.00163554,0.479871
316763746,0.145769,0.117182,0.00448261,0.477942
316795773,0.153724,0.101616,0.0345258,0.469237
316827755,0.142843,0.07963,0.102509,0.453628
316855778,0.122919,0.0884989,0.191126,0.435982
316887786,0.0921778,0.0856406,0.220073,0.432776
316919749,0.0571171,0.08761,0.232646,0.431833
316951751,0.0232212,0.070725,0.240691,0.432733
316983795,-0.00666058,0.0622768,0.239929,0.432752
317015782,-0.0269923,0.04398,0.254652,0.431727
317047749,-0.037066,0.0276525,0.276685,0.431198
317075747,-0.0372898,0.0173394,0.289838,0.431553
317107756,-0.0278402,0.00531628,0.300481,0.432181
317139751,-0.011052,-0.0786044,0.300837,0.43287
317171747,0.000556885,-0.160641,0.305102,0.43339
317203750,0.00412769,-0.225384,0.307705,0.434026
317235797,-0.00206792,-0.269599,0.293455,0.435014
317267750,0.0139447,-0.265951,0.274806,0.435272
317299945,0.0208331,-0.264607,0.200175,0.443734
317331954,0.00855129,-0.225283,0.168586,0.447539
317359750,-0.00720233,-0.176338,0.156615,0.448078
317391749,-0.0220987,-0.0443373,0.150694,0.448155
317423747,-0.025499,0.0720059,0.139913,0.448211
317455752,-0.0223569,0.170249,0.128808,0.448456
317487751,0.0243302,0.271286,0.117624,0.450535
317519939,0.0630905,0.278043,0.106237,0.451583
317551934,0.082613,0.247878,0.0958172,0.451913
317583755,0.0865803,0.194022,0.085406,0.451814
317611936,0.0878522,0.13383,0.076568,0.452038
317643948,0.0917803,0.0659564,0.0670345,0.461175
317675784,0.0945564,0.0185666,0.0579286,0.470693
317707747,0.107935,0.0405867,0.0495814,0.482061
317739827,0.0861786,0.0169608,0.0418454,0.482925
317771750,0.0419335,-0.00264103,0.0342139,0.482768
317803747,-0.00568364,-0.00671832,0.0278267,0.478229
317835785,-0.0148655,0.00770463,0.021408,0.467397
317863933,-0.0163718,0.0261387,0.000617978,0.442722
317895781,-0.0136376,0.0485619,-0.0295884,0.442508
317927750,-0.00415833,0.0679499,-0.0568762,0.444675
317959749,0.0118168,0.0806535,-0.0782472,0.44944
317991754,0.0294915,0.0834437,-0.0951681,0.451374
318023747,0.034485,0.0750748,-0.111714,0.457664
318055783,0.0181833,0.0567511,-0.133198,0.470738
318087802,-0.067413,0.0415956,-0.15942,0.492982
318115760,-0.0879752,0.0185902,-0.169503,0.496604
318147752,-0.0937082,-0.0173872,-0.17909,0.498626
318179775,-0.0926574,-0.0557732,-0.170791,0.498466
318211750,-0.0849415,-0.0747325,-0.170177,0.496362
318243754,-0.0724049,-0.128539,-0.212698,0.483787
318275749,-0.0482932,-0.16749,-0.269618,0.479049
318307750,-0.0220226,-0.182596,-0.320204,0.478509
318335755,-0.00600923,-0.17436,-0.347258,0.481289
318367937,0.0150013,-0.140821,-0.365951,0.481872
318399755,0.0308417,-0.104613,-0.405701,0.480706
318431752,0.0388109,-0.0648029,-0.436101,0.480855
318463747,0.0398732,-0.0340076,-0.461638,0.482826
318495815,0.0347094,-0.00942022,-0.476228,0.483286
318527775,0.027113,0.00742085,-0.466226,0.483146
318559752,0.0173143,0.0128727,-0.462446,0.483115
318591749,0.00748427,0.00890914,-0.449885,0.483133
318623756,-0.000860556,-0.00164343,-0.447105,0.483134
318655774,-0.0032788,-0.0169346,-0.419667,0.483132
318687751,0.00221698,-0.0324963,-0.392094,0.483132
318719749,0.00414888,-0.0455484,-0.335236,0.483133
318751747,0.00697209,-0.0526327,-0.295622,0.483133
318783770,-0.0290398,-0.0500578,-0.255959,0.483133
318811749,-0.08184,-0.0413473,-0.240233,0.483381
318843749,-0.146238,-0.0255826,-0.223621,0.484718
318875780,-0.157168,0.0152721,-0.20606,0.489037
318907747,-0.0975522,0.0648654,-0.189261,0.489505
318939752,-0.0307338,0.120325,-0.173287,0.489309
318971791,0.0544571,0.167503,-0.158094,0.489122
319003916,0.0873832,0.160788,-0.143492,0.489146
319035935,0.107603,0.143892,-0.129742,0.488321
319063747,0.120627,0.12607,-0.118309,0.487901
319095751,0.133561,0.0988847,-0.105233,0.488767
319127747,0.112576,0.0690287,-0.0931559,0.489218
319159750,0.0835151,0.0400512,-0.081199,0.489256
319191752,0.0546749,0.0147216,-0.0697089,0.489146
319223752,0.0320617,-0.00474084,-0.0589549,0.489148
319255772,0.019924,-0.0158512,-0.048449,0.489158
319287750,0.00948154,-0.0168906,-0.0385594,0.489157
319315750,0.00541946,-0.00857857,-0.0304537,0.489157
319347749,0.00521174,0.0103548,-0.021702,0.489157
319379747,0.0089581,0.0369435,-0.0137983,0.488161
319411747,0.0141521,0.0652831,-0.00640417,0.482204
319443755,0.0194007,0.089412,0.000123455,0.480622
319475778,0.023554,0.103288,0.00598653,0.480622
319507755,0.0254369,0.104677,0.0110826,0.48075
319539749,0.0201987,0.094887,0.0151189,0.480729
319567747,0.0137569,0.0772028,0.0185783,0.481217
319599752,-0.00717144,0.0503631,0.021719,0.482398
319631747,-0.079015,0.020951,0.0244185,0.483315
319663750,-0.101088,-0.012608,0.0270673,0.48318
319695749,-0.100414,-0.0968696,0.0283541,0.482619
319727756,-0.0910703,-0.143286,0.0305539,0.481204
319759751,-0.0769407,-0.166655,0.0323695,0.474189
319791752,-0.0552905,-0.142513,0.0345317,0.468483
319819752,-0.0294971,-0.10179,0.0364528,0.465533
319851749,0.0272685,0.00988224,0.0384366,0.466148
319883747,0.0662753,0.0808118,0.039867,0.46636
319915750,0.0971153,0.129596,0.0406781,0.466821
319947749,0.113168,0.149136,0.0403241,0.470105
319979796,0.106127,0.144251,0.0404257,0.472035
320011747,0.100434,0.100368,0.0394888,0.473734
320043749,0.0770656,0.0488413,0.0386217,0.473856
320071747,0.0518091,-0.0204405,0.0374003,0.475971
320103783,0.0237051,-0.0726534,0.0364364,0.479473
320135750,-0.00123102,-0.112863,0.0350736,0.482934
320167747,-0.0213952,-0.146995,0.0345286,0.485178
320199749,-0.0361727,-0.146491,0.0334259,0.486105
320231751,-0.0424458,-0.115518,0.0331254,0.487066
320263747,-0.0391902,-0.0203466,0.0328073,0.488885
320295755,-0.0289104,0.0415733,0.0325244,0.489285
320327750,-0.0154027,0.0874118,0.0315988,0.489418
320359750,-0.000603849,0.117669,0.0305789,0.490229
320391749,0.0111508,0.131398,0.0295738,0.499414
320423751,0.0188952,0.122109,0.0282697,0.506335
320455753,0.0224529,0.0967338,0.0266464,0.512592
320487752,0.02298,0.0601726,0.0255743,0.511675
320519749,0.0246819,0.0200305,0.0235309,0.508584
320551750,0.0214009,-0.017581,0.0225272,0.503593
320583749,0.0209645,-0.046735,0.020855,0.485472
320615747,0.0142742,-0.0632866,0.0196243,0.479947
320647749,0.00708078,-0.0736066,0.0187526,0.479154
320679939,0.00159517,-0.0897267,0.0174407,0.479532
320711747,0.00484518,-0.149553,0.0163423,0.479544
320743747,0.0083372,-0.141684,0.0156187,0.479513
320771751,0.0109981,-0.11571,0.0148579,0.479511
320803751,0.0131118,-0.0756729,0.0145236,0.479517
320835749,0.0303702,-0.0385327,0.013821,0.479519
320867750,0.0439602,-0.0116004,0.0127286,0.479767
320899752,0.1133,0.00177602,0.011465,0.480526
320931764,0.151564,0.0111553,0.00997747,0.477747
320963747,0.194725,0.0109681,0.00877941,0.471806
320995785,0.250166,0.00294994,0.00757037,0.464322
321027752,0.251267,-0.00775262,0.00665153,0.459346
321055776,0.183391,-0.0169523,0.00641781,0.459961
321087751,0.0933811,-0.0245096,0.0055689,0.460313
321119747,-0.0375903,-0.0274712,-0.0133007,0.460257
321151747,-0.101972,-0.0253504,-0.0313132,0.460231
321183784,-0.137831,-0.0186164,-0.0489378,0.460234
321215773,-0.152296,-0.00915322,-0.0797888,0.460242
321247747,-0.165288,0.00179321,-0.0980986,0.460241
321275990,-0.172878,0.0113467,-0.110405,0.460241
321307938,-0.171595,0.0204201,-0.125819,0.460241
321339940,-0.141816,0.0274138,-0.13987,0.460241
321371938,-0.110251,0.0313937,-0.160335,0.459992
321403748,-0.0722111,0.0324694,-0.19722,0.450349
321435783,-0.0356074,0.0305933,-0.217632,0.445291
321467750,-0.0146473,0.0298177,-0.237259,0.44396
321499747,-0.00530515,0.0743715,-0.257789,0.444563
321531785,-0.00250762,0.116399,-0.27332,0.444894
321559752,-0.00708733,0.149904,-0.285566,0.445942
321591755,-0.0200681,0.213123,-0.285256,0.450307
321623749,-0.0305703,0.270254,-0.274906,0.452577
321655749,-0.0373791,0.260767,-0.273075,0.45509
321687752,-0.0391577,0.233006,-0.277284,0.460585
321719941,-0.0343563,0.186777,-0.29053,0.474
321751750,-0.0209867,0.138046,-0.298397,0.479862
321779747,-0.00714943,0.0911834,-0.302812,0.483803
321811749,0.00652597,0.0381016,-0.303489,0.483364
321843749,0.0162785,-0.0439756,-0.290547,0.48307
321875781,0.024309,-0.0985682,-0.282826,0.483119
321907747,0.0258694,-0.168668,-0.25342,0.483138
321939777,0.0239469,-0.172613,-0.212199,0.483133
321971936,0.0176765,-0.152627,-0.167424,0.483132
322003934,0.0042422,-0.130668,-0.139971,0.483971
322031747,-0.00213685,-0.124179,-0.129294,0.484389
322063753,-0.00684569,-0.123697,-0.115431,0.484926
322095754,-0.00386403,-0.144657,-0.101454,0.486842
322127783,0.000404833,-0.11036,-0.087836,0.486921
322159943,0.00817965,-0.0794528,-0.0754709,0.486793
322191750,0.0506408,-0.0649439,-0.0639913,0.486732
322223750,0.12176,-0.0558248,-0.0533269,0.486496
322255775,0.247587,-0.0573451,-0.0437577,0.484653
322287755,0.290129,-0.057525,-0.0339893,0.484195
322315747,0.278977,-0.055737,-0.0255247,0.484323
322347749,0.199268,-0.047425,-0.0158275,0.484354
322379750,0.0954419,-0.0354254,-0.00633773,0.484098
322411748,0.00659859,-0.022211,0.00210921,0.481991
322443943,-0.0339708,-0.0106975,0.00993173,0.480946
322475960,-0.0632569,0.000396335,0.0172371,0.480618
322507942,-0.0778083,0.0104541,0.0236734,0.480468
322535747,-0.0752346,0.0153066,0.0291849,0.479474
322567747,-0.057273,0.0157146,0.0339562,0.479427
322599754,-0.0351241,0.0121882,0.0387431,0.479493
322631937,-0.0646008,-0.0421927,0.0429696,0.473093
322663937,-0.0882468,-0.11798,0.0468349,0.463448
322695752,-0.106977,-0.264903,0.049976,0.445373
322727778,-0.0856048,-0.274207,0.0526958,0.443284
322759752,-0.0725744,-0.248228,0.0556891,0.445685
322791752,-0.0636653,-0.213226,0.0583824,0.446805
322819758,-0.0557438,-0.16896,0.0605335,0.447175
322851943,-0.0522692,-0.110015,0.0631002,0.447239
322883756,-0.0483119,-0.04971,0.0651939,0.447807
322915752,-0.0414564,-0.00166207,0.0667569,0.448735
322947753,-0.033141,-0.00698478,0.0681268,0.45157
322979752,-0.0260747,-0.00911709,0.0685557,0.452032
323011752,-0.0194119,-0.0332178,0.0684619,0.451811
323039747,-0.0193309,-0.0233366,0.0687205,0.451783
323071750,-0.0524631,0.00728043,0.0696952,0.451798
323103749,-0.272982,0.175185,0.075914,0.452058
323135778,-0.382079,0.261124,0.0783385,0.453891
323167750,-0.452533,0.318726,0.0794556,0.466842
323199942,-0.407064,0.286998,0.0774683,0.471834
323231936,-0.321465,0.24982,0.0745517,0.472441
323263934,-0.099817,0.215937,0.0696942,0.469521
323291747,0.0537683,0.174966,0.0668123,0.46929
323323750,0.19658,0.123088,0.0641438,0.469732
323355781,0.348403,0.073967,0.0616893,0.469931
323387752,0.378103,0.0296121,0.0609718,0.469887
323419753,0.354123,-0.00460064,0.0603666,0.469875
323451938,0.301027,-0.0266245,0.0596117,0.469879
323483753,0.217603,-0.0347278,0.0589325,0.469631
323515773,0.0545189,-0.0311338,0.0587517,0.468623
323543941,-0.0808567,-0.0196895,0.0582905,0.468584
323575777,-0.227846,-0.000455906,0.0577556,0.469522
323607757,-0.293916,0.021921,0.054388,0.469939
323639747,-0.316924,0.042307,0.0377231,0.469902
323671749,-0.280544,0.0569004,0.0315497,0.46987
323703749,-0.195071,0.0639436,0.0240343,0.469878
323735778,-0.102611,0.0624345,0.0149705,0.469881
323767753,-0.00049866,0.0538456,-0.000140095,0.46988
323795774,0.103665,0.0445042,-0.0434318,0.469879
323827750,0.172975,0.0290583,-0.0707419,0.469879
323859749,0.200489,0.0144015,-0.116963,0.469631
323891747,0.187684,0.000867731,-0.15394,0.469041
323923750,0.143431,-0.0101233,-0.184329,0.468623
323955781,0.0782915,-0.0167062,-0.205083,0.468651
323987747,0.0077598,-0.0189469,-0.220545,0.468684
324019750,-0.0589943,-0.0168683,-0.234129,0.468676
324047749,-0.106057,-0.013056,-0.246024,0.468674
324079750,-0.137886,-0.0070725,-0.259295,0.468674
324111749,-0.138261,-0.000253098,-0.268005,0.468675
324143747,-0.115703,0.00732706,-0.278132,0.468924
324175747,-0.0682537,0.0147461,-0.286913,0.469931
324207750,-0.0261732,0.0220947,-0.298413,0.46997
324239747,0.0142149,0.0288694,-0.312109,0.469032
324271755,0.0489916,0.0330811,-0.324359,0.468615
324299750,0.0695652,0.035253,-0.336974,0.468583
324331782,0.0818411,0.0346372,-0.35113,0.468684
324363751,0.0838209,0.0312708,-0.359266,0.468683
324395750,0.0721518,0.0252223,-0.366144,0.468676
324427775,0.0446584,0.0178404,-0.371554,0.468674
324459782,0.00992445,0.00860001,-0.373436,0.468675
324491749,-0.0318502,-0.00153192,-0.345146,0.468675
324523749,-0.058656,-0.0113271,-0.322818,0.468924
324555969,-0.0762584,-0.0185011,-0.30734,0.469513
324587933,-0.0872695,-0.0224754,-0.293804,0.46997
324619750,-0.0844023,-0.0248907,-0.276424,0.469903
324651749,-0.0742131,-0.0275386,-0.213175,0.469872
324683751,-0.0542584,-0.0271597,-0.180671,0.470719
324715774,-0.0348905,-0.0209006,-0.166989,0.471137
324747752,-0.0173372,-0.0138477,-0.152485,0.471175
324775960,-0.00439338,-0.00762378,-0.13881,0.471075
324807752,0.00320865,-0.00310616,-0.124285,0.471076
324839747,0.00860193,-0.0320536,-0.110891,0.471085
324871750,0.025882,-0.0705168,-0.0983458,0.471085
324903751,0.0915951,-0.121291,-0.0866889,0.471084
324935780,0.0949998,-0.125165,-0.0746105,0.471084
324967751,0.0791198,-0.1354,-0.0631376,0.471084
324999752,0.062617,-0.127442,-0.0520129,0.471084
325031752,0.0462595,-0.109259,-0.0413548,0.471084
325059753,0.0311069,-0.0877057,-0.0326599,0.471084
325091750,0.0156402,-0.0655755,-0.0229187,0.471084
325123749,0.00443941,-0.0542523,-0.0143169,0.471084
325155779,-0.0017313,-0.0367054,-0.00644633,0.471084
325187755,-0.00399343,-0.0298115,0.00111577,0.471084
325219747,-0.00273466,-0.0501145,0.00701711,0.471084
325251749,0.000446683,-0.0577338,0.0131802,0.471084
325279750,0.00251258,-0.0645675,0.0178452,0.471084
325311752,0.00492953,-0.0652193,0.022457,0.471923
325343747,0.00715941,-0.0680635,0.0272377,0.472341
325375750,0.00556568,-0.0683105,0.031124,0.47238
325407750,0.0043653,-0.0641497,0.0347331,0.47228
325439795,-0.000839391,-0.0571269,0.0384421,0.472281
325471747,-0.00969751,-0.052533,0.041094,0.47229
325503752,-0.0186349,-0.0406625,0.0437703,0.47229
325531782,-0.0254854,-0.0301646,0.0460551,0.472289
325564582,-0.0311289,-0.0210202,0.0474275,0.472289
325596624,-0.0333993,-0.015573,0.0490378,0.472289
325628574,-0.0326502,-0.016219,0.0497712,0.472289
325660561,-0.0298892,-0.0230508,0.0500716,0.472289
325692547,-0.0256421,-0.0314738,0.0503666,0.472289
325724556,-0.0218881,-0.0391695,0.0497351,0.472289
325752559,-0.0190957,-0.0501001,0.0494318,0.471451
325784588,-0.0178954,-0.0545729,0.0490596,0.471032
325816631,-0.0190088,-0.0558057,0.048173,0.471061
325848555,-0.0221601,-0.0543187,0.0473339,0.471093
325880552,-0.0321354,-0.0512111,0.0466621,0.471085
325912558,-0.0388189,-0.0462556,0.0452922,0.471083
325944587,-0.0420041,-0.0407292,0.0443663,0.471084
325976554,-0.0379014,-0.0361489,0.042812,0.471084
326004563,-0.0363347,-0.0339985,0.041417,0.471084
326036624,-0.0349388,-0.0333051,0.0401078,0.471084
326068558,-0.0292837,-0.0348575,0.038405,0.471084
326100549,-0.0231471,-0.0389613,0.0365216,0.471084
326132558,-0.0186909,-0.0433869,0.0348079,0.471084
326164589,-0.0156907,-0.0478387,0.0329836,0.471084
326196620,-0.0146694,-0.0509004,0.0309477,0.471084
326228574,-0.0157278,-0.0520496,0.0293046,0.471084
326256608,-0.0173014,-0.0512233,0.0277741,0.471084
326288575,-0.0196467,-0.046889,0.0255598,0.471084
326320558,-0.0221331,-0.0382649,0.0236686,0.471084
326352552,-0.0236414,-0.0260264,0.0218064,0.471084
326384551,-0.024154,-0.0246133,0.0195245,0.471084
326416624,-0.0230862,-0.0253245,0.0171679,0.471084
326448547,-0.0205277,-0.0264606,0.0149661,0.471084
326480555,-0.0167003,-0.0288115,0.0127561,0.471084
326508557,-0.013661,-0.0322966,0.0105936,0.471084
326540551,-0.00986189,-0.0365854,0.00843217,0.471084
326572550,-0.0066713,-0.033897,0.00653872,0.471084
326604584,-0.00499846,-0.0330691,0.00414591,0.471084
326636625,-0.00510743,-0.0382454,0.0019944,0.471084
326668549,-0.00676123,-0.039531,5.71412e-05,0.471084
326700550,-0.0111467,-0.0402596,-0.0021205,0.471084
326732554,-0.0216763,-0.0464197,-0.00419855,0.471084
326760555,-0.0251045,-0.0548577,-0.00583047,0.471084
326792550,-0.0280047,-0.0715814,-0.00797294,0.471084
326824553,-0.0294936,-0.108262,-0.0103855,0.471084
326856619,-0.0294385,-0.113438,-0.0126774,0.471084
326888586,-0.0283959,-0.107214,-0.0148463,0.471084
326920551,-0.026048,-0.0950706,-0.0168274,0.471084
326952550,-0.0247218,-0.0815651,-0.0189291,0.471084
326984596,-0.0238425,-0.0548489,-0.0203375,0.471084
327012553,-0.0242952,-0.0307052,-0.0218378,0.471084
327044550,-0.025896,-0.00791986,-0.0230891,0.471084
327076625,-0.0279826,0.00369845,-0.0247657,0.471084
327108552,-0.0305201,0.00390493,-0.0260334,0.471084
327140549,-0.0322206,-0.00141565,-0.0273473,0.471084
327172551,-0.0328317,-0.0113996,-0.0287322,0.471084
327204577,-0.032032,-0.0253379,-0.0297845,0.471084
327236631,-0.0307394,-0.0408108,-0.0307397,0.471084
327264581,-0.0291664,-0.0529412,-0.0315029,0.471084
327296552,-0.0271723,-0.0615712,-0.03278,0.471084
327328551,-0.0250185,-0.00547651,-0.0324683,0.471084
327360549,-0.0236111,0.0542368,-0.0328465,0.471084
327392549,-0.022668,0.153388,-0.0323934,0.471084
327424564,-0.0232229,0.175088,-0.0326939,0.471084
327456554,-0.0247833,0.19234,-0.0327033,0.471084
327488579,-0.0263071,0.182158,-0.0331848,0.471084
327516629,-0.0268657,0.156465,-0.0334817,0.471084
327548547,-0.0268306,0.112415,-0.0337445,0.471084
327580551,-0.0267166,0.0652389,-0.0343728,0.471084
327612547,-0.027423,0.0178728,-0.0346447,0.471084
327644550,-0.0275201,-0.0248913,-0.0351759,0.471084
327676627,-0.0246621,-0.0564814,-0.0353091,0.471084
327708547,-0.0123844,-0.0712188,-0.0351572,0.471084
327740556,-0.0121473,-0.0766199,-0.0345544,0.471084
327768562,-0.0139815,-0.0434333,-0.0337057,0.471084
327800553,-0.014975,0.00080513,-0.0322293,0.471084
327832560,-0.0166507,0.0675004,-0.03055,0.471084
327864553,-0.0179764,0.09265,-0.0289732,0.471084
327896625,-0.0187005,0.101727,-0.0276268,0.471084
327928587,-0.0191722,0.0959735,-0.0259702,0.471084
327960550,-0.0185332,0.0868825,-0.0245735,0.471084
327992559,-0.0146733,0.136869,-0.0225157,0.471084
328020580,-0.00933571,0.155211,-0.0209129,0.471084
328052557,-0.0063854,0.148591,-0.0193849,0.471084
328084580,-0.0128385,0.0936458,-0.0180206,0.471084
328116551,-0.0174916,0.0301798,-0.017031,0.471084
328148547,-0.0212996,-0.0285497,-0.0153984,0.471084
328180552,-0.0240769,-0.0551569,-0.0138747,0.471084
328212547,-0.0272961,-0.0644061,-0.0116088,0.471084
328244553,-0.0306986,-0.0598469,-0.00956652,0.471084
328272556,-0.0351143,-0.0466882,-0.00703836,0.471084
328304575,-0.0430191,-0.0145898,-0.00442099,0.471084
328336613,-0.0424726,0.0186131,-0.00165445,0.471084
328368547,-0.0381265,0.0672736,0.00134861,0.471084
328400552,-0.0318214,0.0924537,0.0036609,0.471084
328432549,-0.0247591,0.100587,0.00616747,0.471084
328464582,-0.0242892,0.0949543,0.00817552,0.471084
328496626,-0.0799778,0.0787969,0.00964286,0.471084
328524553,-0.126263,0.0586738,0.0107457,0.471084
328556628,-0.174495,0.0327669,0.0117135,0.471084
328588549,-0.275779,0.00798824,0.0119337,0.471084
328620550,-0.297709,-0.0123032,0.0123764,0.471084
328652549,-0.300347,-0.0352055,0.0129481,0.471084
328684583,-0.26982,-0.0536387,0.0135926,0.471084
328716627,-0.227269,-0.059785,0.0140652,0.471084
328748554,-0.174909,-0.0459049,0.0150002,0.471084
328776625,-0.127607,-0.0251295,0.016034,0.471084
328808550,-0.0792541,0.0010748,0.0172775,0.471084
328840549,-0.041456,0.0274806,0.0182928,0.471084
328872550,-0.0164605,0.0505251,0.019689,0.471084
328904573,-0.00764602,0.0661506,0.0204043,0.471084
328936554,-0.0138819,0.0715398,0.0215099,0.471084
328968553,-0.0241927,0.0671441,0.0221401,0.471084
329000556,-0.0406399,0.0546824,0.0224153,0.471084
329028559,-0.0515377,0.0384926,0.0226452,0.471084
329060547,-0.0495754,0.018886,0.0226198,0.471084
329092554,-0.0359266,0.00129143,0.0223422,0.471084
329124549,-0.015176,-0.0112142,0.0221202,0.471084
329156620,-0.00536292,-0.0160555,0.0218673,0.471084
329188552,0.00603429,-0.012889,0.0214955,0.471084
329220547,0.0140444,-0.00411195,0.021707,0.471084
329252556,0.0124377,0.00653911,0.0217111,0.471084
329280553,0.00129082,0.0121651,0.0216396,0.471084
329312547,-0.00697588,0.0243884,0.021886,0.471084
329344580,-0.0185337,0.0344459,0.0219804,0.471084
329376619,-0.0329949,0.0375169,0.0218188,0.471084
329408549,-0.0445087,0.0344653,0.0216295,0.471084
329440549,-0.0487939,0.0277053,0.0209742,0.471084
329472549,-0.0494354,0.0178169,0.0201767,0.471084
329504558,-0.0458757,0.00949395,0.0194713,0.471084
