timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2431922660,2431922660,18,255,0,0,0,1497,1541,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2432130704,2432130704,18,255,0,0,0,1487,1538,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2432331007,2432331007,18,255,0,0,0,1487,1533,1491,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2432538667,2432538667,18,255,0,0,0,1487,1513,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2432738662,2432738662,18,255,0,0,0,1487,1496,1482,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2432942658,2432942658,18,255,0,0,0,1487,1495,1454,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2433134725,2433134725,18,255,0,0,0,1487,1486,1454,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2433338667,2433338667,18,255,0,0,0,1487,1484,1453,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2433550688,2433550688,18,255,0,0,0,1486,1480,1462,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2433730704,2433730704,18,255,0,0,0,1486,1476,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2433954659,2433954659,18,255,0,0,0,1486,1480,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2434150900,2434150900,18,255,0,0,0,1485,1482,1458,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2434354657,2434354657,18,255,0,0,0,1485,1482,1458,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2434558667,2434558667,18,255,0,0,0,1486,1482,1460,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2434763113,2434763113,18,255,0,0,0,1487,1483,1460,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2434962690,2434962690,18,255,0,0,0,1487,1484,1455,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2435162663,2435162663,18,255,0,0,0,1487,1484,1450,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2435363481,2435363481,18,255,0,0,0,1490,1484,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2435567458,2435567458,18,255,0,0,0,1490,1485,1516,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2435763548,2435763548,18,255,0,0,0,1491,1484,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2435967471,2435967471,18,255,0,0,0,1489,1485,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2436187485,2436187485,18,255,0,0,0,1487,1485,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2436391479,2436391479,18,255,0,0,0,1487,1484,1510,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2436575498,2436575498,18,255,0,0,0,1487,1484,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2436783466,2436783466,18,255,0,0,0,1487,1484,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2436999469,2436999469,18,255,0,0,0,1485,1491,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2437199508,2437199508,18,255,0,0,0,1484,1523,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2437403495,2437403495,18,255,0,0,0,1483,1533,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2437603457,2437603457,18,255,0,0,0,1486,1517,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2437807464,2437807464,18,255,0,0,0,1486,1506,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2437999460,2437999460,18,255,0,0,0,1486,1503,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2438199467,2438199467,18,255,0,0,0,1486,1500,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2438395505,2438395505,18,255,0,0,0,1486,1493,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2438619471,2438619471,18,255,0,0,0,1486,1483,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2438820272,2438820272,18,255,0,0,0,1486,1482,1478,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2439024265,2439024265,18,255,0,0,0,1485,1482,1472,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2439228603,2439228603,18,255,0,0,0,1484,1482,1458,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2439432271,2439432271,18,255,0,0,0,1483,1482,1455,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2439624578,2439624578,18,255,0,0,0,1479,1455,1460,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2439828347,2439828347,18,255,0,0,0,1482,1428,1462,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2440028279,2440028279,18,255,0,0,0,1483,1451,1462,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2440228264,2440228264,18,255,0,0,0,1478,1458,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2440428343,2440428343,18,255,0,0,0,1480,1486,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2440632587,2440632587,18,255,0,0,0,1483,1487,1486,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2440836270,2440836270,18,255,0,0,0,1483,1487,1459,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2441056276,2441056276,18,255,0,0,0,1483,1487,1458,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2441256258,2441256258,18,255,0,0,0,1485,1486,1461,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2441452342,2441452342,18,255,0,0,0,1487,1486,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2441652312,2441652312,18,255,0,0,0,1500,1486,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2441868318,2441868318,18,255,0,0,0,1503,1486,1500,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2442060294,2442060294,18,255,0,0,0,1524,1487,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2442253396,2442253396,18,255,0,0,0,1498,1457,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2442473285,2442473285,18,255,0,0,0,1486,1408,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2442677290,2442677290,18,255,0,0,0,1482,1396,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2442881059,2442881059,18,255,0,0,0,1463,1395,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2443081368,2443081368,18,255,0,0,0,1458,1385,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2443289072,2443289072,18,255,0,0,0,1445,1412,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2443493102,2443493102,18,255,0,0,0,1483,1465,1548,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2443685065,2443685065,18,255,0,0,0,1486,1488,1540,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2443881067,2443881067,18,255,0,0,0,1487,1493,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2444097063,2444097063,18,255,0,0,0,1487,1489,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2444301065,2444301065,18,255,0,0,0,1486,1488,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2444497070,2444497070,18,255,0,0,0,1486,1490,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2444697058,2444697058,18,255,0,0,0,1486,1492,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2444893103,2444893103,18,255,0,0,0,1486,1492,1479,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2445113086,2445113086,18,255,0,0,0,1486,1490,1453,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2445313570,2445313570,18,255,0,0,0,1486,1489,1446,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2445517060,2445517060,18,255,0,0,0,1485,1485,1429,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2445717293,2445717293,18,255,0,0,0,1470,1480,1458,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2445917070,2445917070,18,255,0,0,0,1483,1483,1460,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2446117897,2446117897,18,255,0,0,0,1485,1486,1460,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2446313871,2446313871,18,255,0,0,0,1485,1494,1461,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2446529920,2446529920,18,255,0,0,0,1486,1503,1461,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2446733868,2446733868,18,255,0,0,0,1485,1484,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2446934208,2446934208,18,255,0,0,0,1485,1484,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2447133904,2447133904,18,255,0,0,0,1486,1482,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2447341871,2447341871,18,255,0,0,0,1487,1460,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2447541863,2447541863,18,255,0,0,0,1487,1485,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2447741865,2447741865,18,255,0,0,0,1487,1486,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2447937869,2447937869,18,255,0,0,0,1487,1486,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2448141860,2448141860,18,255,0,0,0,1486,1487,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2448342158,2448342158,18,255,0,0,0,1486,1487,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2448545863,2448545863,18,255,0,0,0,1495,1531,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2448761862,2448761862,18,255,0,0,0,1497,1583,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2448957876,2448957876,18,255,0,0,0,1498,1580,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2449153866,2449153866,18,255,0,0,0,1495,1533,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2449361866,2449361866,18,255,0,0,0,1501,1481,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2449569867,2449569867,18,255,0,0,0,1519,1460,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2449769867,2449769867,18,255,0,0,0,1503,1458,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2449966672,2449966672,18,255,0,0,0,1484,1431,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2450178658,2450178658,18,255,0,0,0,1484,1432,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2450378663,2450378663,18,255,0,0,0,1484,1446,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2450578698,2450578698,18,255,0,0,0,1484,1458,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2450790670,2450790670,18,255,0,0,0,1484,1460,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2450990697,2450990697,18,255,0,0,0,1483,1467,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2451190945,2451190945,18,255,0,0,0,1483,1471,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2451390692,2451390692,18,255,0,0,0,1475,1476,1483,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2451582685,2451582685,18,255,0,0,0,1462,1482,1458,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2451798925,2451798925,18,255,0,0,0,1483,1487,1455,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2451998660,2451998660,18,255,0,0,0,1490,1487,1456,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2452191015,2452191015,18,255,0,0,0,1486,1435,1454,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2452410694,2452410694,18,255,0,0,0,1485,1440,1435,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2452606665,2452606665,18,255,0,0,0,1486,1440,1460,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2452802980,2452802980,18,255,0,0,0,1487,1487,1459,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2453002667,2453002667,18,255,0,0,0,1487,1486,1460,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2453222901,2453222901,18,255,0,0,0,1487,1487,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2453422667,2453422667,18,255,0,0,0,1487,1487,1508,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2453619480,2453619480,18,255,0,0,0,1487,1487,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2453815462,2453815462,18,255,0,0,0,1535,1486,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2454027783,2454027783,18,255,0,0,0,1486,1408,1556,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2454227469,2454227469,18,255,0,0,0,1485,1458,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2454427470,2454427470,18,255,0,0,0,1487,1488,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2454631467,2454631467,18,255,0,0,0,1486,1487,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2454831469,2454831469,18,255,0,0,0,1486,1486,1549,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2455027460,2455027460,18,255,0,0,0,1485,1470,1519,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2455227491,2455227491,18,255,0,0,0,1486,1474,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2455423467,2455423467,18,255,0,0,0,1487,1477,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2455647802,2455647802,18,255,0,0,0,1487,1449,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2455851467,2455851467,18,255,0,0,0,1486,1430,1490,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2456031474,2456031474,18,255,0,0,0,1486,1428,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2456255488,2456255488,18,255,0,0,0,1486,1426,1454,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2456455474,2456455474,18,255,0,0,0,1486,1379,1454,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2456643475,2456643475,18,255,0,0,0,1484,1398,1455,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2456847468,2456847468,18,255,0,0,0,1485,1487,1461,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2457063476,2457063476,18,255,0,0,0,1487,1503,1461,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2457255458,2457255458,18,255,0,0,0,1486,1514,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2457455491,2457455491,18,255,0,0,0,1486,1514,1454,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2457660270,2457660270,18,255,0,0,0,1485,1565,1455,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2457860283,2457860283,18,255,0,0,0,1485,1542,1459,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2458080258,2458080258,18,255,0,0,0,1486,1500,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2458284266,2458284266,18,255,0,0,0,1486,1497,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2458468271,2458468271,18,255,0,0,0,1486,1497,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2458676302,2458676302,18,255,0,0,0,1485,1505,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2458888590,2458888590,18,255,0,0,0,1486,1515,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2459096264,2459096264,18,255,0,0,0,1485,1565,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2459292264,2459292264,18,255,0,0,0,1486,1567,1551,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2459492267,2459492267,18,255,0,0,0,1497,1482,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2459692282,2459692282,18,255,0,0,0,1487,1482,1524,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2459888259,2459888259,18,255,0,0,0,1487,1482,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2460092481,2460092481,18,255,0,0,0,1487,1482,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2460296265,2460296265,18,255,0,0,0,1495,1482,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2460504262,2460504262,18,255,0,0,0,1507,1482,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2460712268,2460712268,18,255,0,0,0,1504,1481,1514,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2460917074,2460917074,18,255,0,0,0,1500,1480,1472,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2461113125,2461113125,18,255,0,0,0,1495,1481,1454,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2461313066,2461313066,18,255,0,0,0,1495,1481,1423,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2461525132,2461525132,18,255,0,0,0,1533,1465,1420,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2461709071,2461709071,18,255,0,0,0,1515,1458,1420,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2461913384,2461913384,18,255,0,0,0,1487,1467,1427,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2462113065,2462113065,18,255,0,0,0,1487,1467,1461,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2462333119,2462333119,18,255,0,0,0,1488,1467,1462,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2462529424,2462529424,18,255,0,0,0,1510,1465,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2462733111,2462733111,18,255,0,0,0,1504,1470,1537,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2462929105,2462929105,18,255,0,0,0,1515,1478,1557,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2463141070,2463141070,18,255,0,0,0,1522,1487,1591,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2463337059,2463337059,18,255,0,0,0,1487,1540,1584,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2463533781,2463533781,18,255,0,0,0,1487,1531,1538,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2463733062,2463733062,18,255,0,0,0,1490,1518,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2463941058,2463941058,18,255,0,0,0,1500,1501,1454,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2464149057,2464149057,18,255,0,0,0,1502,1491,1423,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2464345134,2464345134,18,255,0,0,0,1501,1487,1383,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2464545871,2464545871,18,255,0,0,0,1501,1483,1384,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2464765859,2464765859,18,255,0,0,0,1486,1480,1437,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2464961875,2464961875,18,255,0,0,0,1485,1461,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2465169859,2465169859,18,255,0,0,0,1485,1463,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2465353873,2465353873,18,255,0,0,0,1485,1465,1589,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2465553900,2465553900,18,255,0,0,0,1486,1465,1590,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2465773857,2465773857,18,255,0,0,0,1486,1453,1592,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2465977865,2465977865,18,255,0,0,0,1485,1484,1588,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2466169870,2466169870,18,255,0,0,0,1485,1486,1588,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2466385871,2466385871,18,255,0,0,0,1485,1486,1521,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2466577872,2466577872,18,255,0,0,0,1485,1486,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
