timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
2466774179,2466774179,18,255,0,0,0,1485,1486,1455,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2466973860,2466973860,18,255,0,0,0,1485,1486,1415,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2467193859,2467193859,18,255,0,0,0,1486,1478,1387,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2467397885,2467397885,18,255,0,0,0,1487,1447,1432,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2467593879,2467593879,18,255,0,0,0,1487,1454,1440,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2467789867,2467789867,18,255,0,0,0,1488,1470,1461,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2468002666,2468002666,18,255,0,0,0,1488,1472,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2468210668,2468210668,18,255,0,0,0,1487,1473,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2468406681,2468406681,18,255,0,0,0,1487,1473,1553,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2468611012,2468611012,18,255,0,0,0,1487,1475,1589,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2468810659,2468810659,18,255,0,0,0,1507,1486,1618,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2469010691,2469010691,18,255,0,0,0,1524,1487,1617,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2469214664,2469214664,18,255,0,0,0,1512,1488,1563,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2469410663,2469410663,18,255,0,0,0,1505,1487,1501,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2469610659,2469610659,18,255,0,0,0,1503,1487,1442,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2469814701,2469814701,18,255,0,0,0,1498,1487,1358,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2470018659,2470018659,18,255,0,0,0,1497,1487,1342,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2470218748,2470218748,18,255,0,0,0,1486,1485,1358,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2470422665,2470422665,18,255,0,0,0,1485,1485,1434,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2470626888,2470626888,18,255,0,0,0,1485,1485,1498,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2470826667,2470826667,18,255,0,0,0,1485,1485,1543,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2471042888,2471042888,18,255,0,0,0,1486,1485,1594,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2471242689,2471242689,18,255,0,0,0,1486,1485,1598,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2471442673,2471442673,18,255,0,0,0,1486,1480,1588,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2471642659,2471642659,18,255,0,0,0,1486,1468,1583,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2471846658,2471846658,18,255,0,0,0,1486,1468,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2472042681,2472042681,18,255,0,0,0,1486,1470,1420,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2472247764,2472247764,18,255,0,0,0,1486,1475,1371,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2472463777,2472463777,18,255,0,0,0,1486,1475,1367,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2472667459,2472667459,18,255,0,0,0,1485,1452,1428,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2472867460,2472867460,18,255,0,0,0,1484,1449,1455,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2473063483,2473063483,18,255,0,0,0,1484,1459,1557,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2473259469,2473259469,18,255,0,0,0,1485,1466,1619,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2473463466,2473463466,18,255,0,0,0,1471,1432,1619,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2473679467,2473679467,18,255,0,0,0,1419,1402,1584,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2473887463,2473887463,18,255,0,0,0,1460,1439,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2474087478,2474087478,18,255,0,0,0,1473,1460,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2474283480,2474283480,18,255,0,0,0,1478,1466,1474,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2474487466,2474487466,18,255,0,0,0,1482,1467,1421,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2474687469,2474687469,18,255,0,0,0,1480,1468,1390,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2474884258,2474884258,18,255,0,0,0,1477,1477,1393,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2475100259,2475100259,18,255,0,0,0,1482,1486,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2475300259,2475300259,18,255,0,0,0,1483,1487,1556,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2475504264,2475504264,18,255,0,0,0,1485,1498,1607,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2475708260,2475708260,18,255,0,0,0,1485,1499,1617,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2475896276,2475896276,18,255,0,0,0,1485,1512,1608,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2476116267,2476116267,18,255,0,0,0,1486,1502,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2476312308,2476312308,18,255,0,0,0,1485,1483,1450,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2476512265,2476512265,18,255,0,0,0,1485,1483,1389,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2476724266,2476724266,18,255,0,0,0,1486,1483,1362,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2476924259,2476924259,18,255,0,0,0,1491,1483,1423,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2477128273,2477128273,18,255,0,0,0,1489,1483,1515,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2477328285,2477328285,18,255,0,0,0,1490,1483,1592,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2477528289,2477528289,18,255,0,0,0,1493,1483,1608,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2477732265,2477732265,18,255,0,0,0,1487,1482,1554,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2477932281,2477932281,18,255,0,0,0,1486,1482,1442,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2478136278,2478136278,18,255,0,0,0,1486,1482,1390,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2478340263,2478340263,18,255,0,0,0,1487,1482,1556,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2478533113,2478533113,18,255,0,0,0,1487,1482,1627,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2478757088,2478757088,18,255,0,0,0,1487,1482,1513,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2478961067,2478961067,18,255,0,0,0,1487,1482,1383,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2479161382,2479161382,18,255,0,0,0,1487,1482,1402,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2479357307,2479357307,18,255,0,0,0,1489,1482,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2479553085,2479553085,18,255,0,0,0,1489,1482,1550,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2479753168,2479753168,18,255,0,0,0,1487,1482,1392,1515,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2479961069,2479961069,18,255,0,0,0,1487,1482,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2480161068,2480161068,18,255,0,0,0,1487,1482,1535,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2480361068,2480361068,18,255,0,0,0,1487,1482,1454,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2480581087,2480581087,18,255,0,0,0,1487,1482,1532,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2480781381,2480781381,18,255,0,0,0,1487,1482,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2480973093,2480973093,18,255,0,0,0,1487,1482,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2481177530,2481177530,18,255,0,0,0,1487,1482,1457,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2481397071,2481397071,18,255,0,0,0,1530,1479,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2481597068,2481597068,18,255,0,0,0,1538,1416,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2481797069,2481797069,18,255,0,0,0,1534,1420,1506,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2482001059,2482001059,18,255,0,0,0,1532,1422,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2482201067,2482201067,18,255,0,0,0,1532,1421,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2482402176,2482402176,18,255,0,0,0,1493,1438,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2482593868,2482593868,18,255,0,0,0,1485,1465,1508,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2482798180,2482798180,18,255,0,0,0,1485,1487,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2483001871,2483001871,18,255,0,0,0,1483,1486,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2483209860,2483209860,18,255,0,0,0,1460,1488,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2483410178,2483410178,18,255,0,0,0,1483,1502,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2483609890,2483609890,18,255,0,0,0,1483,1496,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2483829917,2483829917,18,255,0,0,0,1484,1491,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2484025920,2484025920,18,255,0,0,0,1486,1492,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2484229865,2484229865,18,255,0,0,0,1472,1485,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2484433860,2484433860,18,255,0,0,0,1460,1462,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2484629879,2484629879,18,255,0,0,0,1466,1466,1497,1466,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2484829898,2484829898,18,255,0,0,0,1485,1455,1495,1443,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2485030196,2485030196,18,255,0,0,0,1483,1438,1495,1458,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2485249872,2485249872,18,255,0,0,0,1489,1487,1495,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2485449858,2485449858,18,255,0,0,0,1491,1475,1495,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2485642186,2485642186,18,255,0,0,0,1517,1432,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2485838714,2485838714,18,255,0,0,0,1498,1465,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2486042889,2486042889,18,255,0,0,0,1491,1477,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2486246679,2486246679,18,255,0,0,0,1489,1480,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2486450660,2486450660,18,255,0,0,0,1487,1478,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2486666674,2486666674,18,255,0,0,0,1505,1477,1487,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2486858662,2486858662,18,255,0,0,0,1491,1475,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2487066663,2487066663,18,255,0,0,0,1473,1488,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2487262977,2487262977,18,255,0,0,0,1457,1498,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2487466889,2487466889,18,255,0,0,0,1436,1485,1525,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2487662659,2487662659,18,255,0,0,0,1448,1488,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2487862667,2487862667,18,255,0,0,0,1470,1494,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2488086659,2488086659,18,255,0,0,0,1486,1484,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2488286675,2488286675,18,255,0,0,0,1486,1483,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2488490698,2488490698,18,255,0,0,0,1489,1485,1505,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2488690663,2488690663,18,255,0,0,0,1503,1484,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2488894679,2488894679,18,255,0,0,0,1501,1484,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2489090669,2489090669,18,255,0,0,0,1501,1484,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2489294723,2489294723,18,255,0,0,0,1502,1484,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2489495782,2489495782,18,255,0,0,0,1495,1485,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2489695464,2489695464,18,255,0,0,0,1472,1485,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2489907482,2489907482,18,255,0,0,0,1470,1545,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2490111459,2490111459,18,255,0,0,0,1445,1528,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2490307470,2490307470,18,255,0,0,0,1464,1496,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2490507464,2490507464,18,255,0,0,0,1465,1491,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2490715473,2490715473,18,255,0,0,0,1480,1480,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2490915477,2490915477,18,255,0,0,0,1440,1475,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2491111479,2491111479,18,255,0,0,0,1467,1428,1488,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2491319468,2491319468,18,255,0,0,0,1483,1437,1490,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2491519468,2491519468,18,255,0,0,0,1486,1472,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2491723457,2491723457,18,255,0,0,0,1484,1470,1520,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2491935461,2491935461,18,255,0,0,0,1483,1470,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2492131499,2492131499,18,255,0,0,0,1485,1477,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2492324277,2492324277,18,255,0,0,0,1520,1477,1517,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2492532375,2492532375,18,255,0,0,0,1511,1463,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2492752324,2492752324,18,255,0,0,0,1488,1476,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2492932348,2492932348,18,255,0,0,0,1486,1473,1492,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2493152292,2493152292,18,255,0,0,0,1486,1457,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2493348488,2493348488,18,255,0,0,0,1487,1454,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2493544260,2493544260,18,255,0,0,0,1496,1440,1495,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2493752325,2493752325,18,255,0,0,0,1498,1435,1496,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2493952300,2493952300,18,255,0,0,0,1498,1440,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2494172273,2494172273,18,255,0,0,0,1485,1448,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2494372267,2494372267,18,255,0,0,0,1481,1460,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2494560271,2494560271,18,255,0,0,0,1470,1470,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2494780264,2494780264,18,255,0,0,0,1467,1475,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2494980266,2494980266,18,255,0,0,0,1442,1486,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2495188263,2495188263,18,255,0,0,0,1485,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2495384266,2495384266,18,255,0,0,0,1487,1487,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2495593161,2495593161,18,255,0,0,0,1527,1487,1518,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2495789067,2495789067,18,255,0,0,0,1512,1487,1501,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2495977387,2495977387,18,255,0,0,0,1487,1487,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2496201065,2496201065,18,255,0,0,0,1487,1487,1494,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2496393068,2496393068,18,255,0,0,0,1487,1487,1493,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2496601169,2496601169,18,255,0,0,0,1508,1487,1497,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2496801060,2496801060,18,255,0,0,0,1495,1488,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2497001059,2497001059,18,255,0,0,0,1511,1495,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2497201374,2497201374,18,255,0,0,0,1514,1504,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2497409178,2497409178,18,255,0,0,0,1512,1501,1522,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2497605095,2497605095,18,255,0,0,0,1509,1497,1523,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2497805059,2497805059,18,255,0,0,0,1510,1496,1526,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2498017067,2498017067,18,255,0,0,0,1497,1497,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2498233073,2498233073,18,255,0,0,0,1495,1497,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2498417274,2498417274,18,255,0,0,0,1487,1500,1555,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2498621273,2498621273,18,255,0,0,0,1486,1486,1613,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2498825131,2498825131,18,255,0,0,0,1486,1484,1890,1513,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2499025862,2499025862,18,255,0,0,0,1486,1484,1927,1505,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2499233867,2499233867,18,255,0,0,0,1485,1483,1927,1514,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2499445863,2499445863,18,255,0,0,0,1485,1483,1927,1441,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2499650170,2499650170,18,255,0,0,0,1485,1483,1927,1103,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2499853857,2499853857,18,255,0,0,0,1485,1483,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2500049860,2500049860,18,255,0,0,0,1485,1483,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2500262103,2500262103,18,255,0,0,0,1485,1483,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2500465857,2500465857,18,255,0,0,0,1485,1483,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2500661857,2500661857,18,255,0,0,0,1485,1483,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2500857866,2500857866,18,255,0,0,0,1485,1483,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2501065861,2501065861,18,255,0,0,0,1485,1483,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2501265868,2501265868,18,255,0,0,0,1485,1483,1927,1102,961,961,961,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2501465863,2501465863,18,255,0,0,0,1485,1483,1927,1102,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
2501669856,2501669856,18,255,0,0,0,1485,1483,1927,1102,961,961,2067,1514,964,964,1514,1514,1514,1514,1514,1514,1998,1998,0,0,4
